x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.09905239939689636,-0.10067397356033325,-0.04966672654836657,0.12300238013267517,-0.2390502691268921,-0.0643865331599045,0.033812522888183594,-0.3229783773422241,-0.07862380291908266,-0.05962148308753967,-0.3484225273132324,-0.09105398650854113,0.05117478966712952,-0.3192904591560364,-0.025110022682838462,0.06269213557243347,-0.4663274586200714,-0.059722834784679435,0.05696025490760803,-0.556025505065918,-0.07876095320671084,0.04653081297874451,-0.629804402589798,-0.08721216912954333,-0.026326626539230347,-0.31010305881500244,-0.03003384131579878,-0.023393720388412476,-0.479786217212677,-0.0732443868705559,-0.020307213068008423,-0.5873866677284241,-0.09791681315391543,-0.02628535032272339,-0.6682809889316559,-0.1057216241547394,-0.09962451457977295,-0.2749866247177124,-0.04184726398079874,-0.0792405903339386,-0.3636623024940491,-0.12527643289058688,-0.026850730180740356,-0.2890949249267578,-0.1432638182827759,-0.005861997604370117,-0.218245267868042,-0.12563088681190493,-0.17023038864135742,-0.22281092405319214,-0.054806379187994025,-0.13062378764152527,-0.3066859245300293,-0.11910130973546984,-0.07752606272697449,-0.248562753200531,-0.11579094227045061,-0.05760118365287781,-0.17805904150009155,-0.0949528008291054,U
0.0,0.0,0.0,0.09897038340568542,-0.09510648250579834,-0.05068022267505512,0.1234150230884552,-0.23502236604690552,-0.0642225656060873,0.03740203380584717,-0.3213382363319397,-0.07708106072232113,-0.05677947402000427,-0.3481754660606384,-0.08787256361529217,0.05604061484336853,-0.31767672300338745,-0.020016097217649076,0.06781426072120667,-0.4623669385910034,-0.0513417336492239,0.06190982460975647,-0.5514488816261292,-0.06841763736292705,0.05215105414390564,-0.6239968836307526,-0.0754491451530157,-0.02167689800262451,-0.30928343534469604,-0.023615062922090146,-0.01902538537979126,-0.47713255882263184,-0.06437050433441982,-0.013771116733551025,-0.5838915705680847,-0.08769449473902569,-0.017900437116622925,-0.6641296148300171,-0.09393975765988216,-0.09401914477348328,-0.2754720449447632,-0.034333976670950506,-0.07733821868896484,-0.3621492385864258,-0.11708877117916927,-0.02775326371192932,-0.2812233567237854,-0.13369539262339458,-0.009322434663772583,-0.2066330909729004,-0.11397680522486553,-0.1637817621231079,-0.22525691986083984,-0.04629626752421245,-0.1291772723197937,-0.31073617935180664,-0.11034594358488903,-0.07798859477043152,-0.24896365404129028,-0.10574300469443187,-0.059312134981155396,-0.176516592502594,-0.08316468329712734,U
0.0,0.0,0.0,0.1001271903514862,-0.09933549165725708,-0.05004949041108375,0.12447944283485413,-0.2358870506286621,-0.06573270179728752,0.03395757079124451,-0.32078129053115845,-0.08115909912089592,-0.061348170042037964,-0.34132444858551025,-0.09492108889321571,0.05173102021217346,-0.3163248896598816,-0.02269550517598873,0.06464526057243347,-0.4580015242099762,-0.05607282661298996,0.05821070075035095,-0.546390950679779,-0.07527831860284095,0.047732800245285034,-0.6211711466312408,-0.08405908860663658,-0.025846809148788452,-0.308631956577301,-0.026798843521874005,-0.021145284175872803,-0.47112318873405457,-0.06870813586215263,-0.01625123620033264,-0.577759712934494,-0.0923908344695974,-0.02119976282119751,-0.6606980860233307,-0.09972318925360923,-0.09862861037254333,-0.2760188579559326,-0.03776729025344139,-0.08346706628799438,-0.3631165623664856,-0.12012580700616127,-0.033963292837142944,-0.2819615602493286,-0.13572319515446907,-0.015707403421401978,-0.20515036582946777,-0.11616342433194404,-0.1692192256450653,-0.2254277467727661,-0.050043455440800244,-0.13299304246902466,-0.30880945920944214,-0.11253861256341224,-0.0793515145778656,-0.2489064335823059,-0.10719623335103279,-0.05877074599266052,-0.1762019395828247,-0.08474330522517448,U
0.0,0.0,0.0,0.09919601678848267,-0.10418075323104858,-0.04971254417216642,0.12267667055130005,-0.23894470930099487,-0.06509186872756345,0.03230544924736023,-0.3222798705101013,-0.08055341043984754,-0.06343206763267517,-0.34643518924713135,-0.09460323849236829,0.055954158306121826,-0.31620150804519653,-0.02031245814180238,0.06476354598999023,-0.45857250690460205,-0.05484886640226705,0.05607563257217407,-0.5458036959171295,-0.07440600344455106,0.043799787759780884,-0.6173096597194672,-0.08304241844928129,-0.02212601900100708,-0.3075491189956665,-0.024591741948484014,-0.021201729774475098,-0.4720313549041748,-0.06734250286137922,-0.016677439212799072,-0.5735324025154114,-0.09034179696357114,-0.0209464430809021,-0.6486975848674774,-0.09663673290526731,-0.09605991840362549,-0.2741518020629883,-0.03629878336107595,-0.07999151945114136,-0.3669123649597168,-0.12022382566249235,-0.03004392981529236,-0.28832530975341797,-0.13595512309586866,-0.010577559471130371,-0.21344560384750366,-0.11652157255923612,-0.16759085655212402,-0.22277957201004028,-0.04923457452571256,-0.12927833199501038,-0.3069338798522949,-0.11498208889281614,-0.07656866312026978,-0.2460181713104248,-0.11112153330361707,-0.05699041485786438,-0.17293661832809448,-0.0892510096124397,U
0.0,0.0,0.0,0.09213453531265259,-0.09648948907852173,-0.05014314747074877,0.10882169008255005,-0.2342577576637268,-0.06326842180112635,0.023108989000320435,-0.31848376989364624,-0.0755213635287646,-0.07300552725791931,-0.3408951163291931,-0.08658085635522639,0.04366922378540039,-0.3085768222808838,-0.023256455200112214,0.05220097303390503,-0.44613468647003174,-0.055578733446395745,0.04663681983947754,-0.5314885973930359,-0.07468403747895991,0.03886735439300537,-0.6036739945411682,-0.08328301331619059,-0.03155979514122009,-0.3017762303352356,-0.02477028465489184,-0.031657278537750244,-0.4553452730178833,-0.06298713258127009,-0.025264859199523926,-0.5572888851165771,-0.08452656737188136,-0.02537548542022705,-0.6349219083786011,-0.0913275318465594,-0.10388663411140442,-0.2687174677848816,-0.03326319775203501,-0.09356534481048584,-0.3556399941444397,-0.11062057933429514,-0.0414128303527832,-0.2805672883987427,-0.12540756783107554,-0.01819935441017151,-0.20639485120773315,-0.1077590571961764,-0.17468637228012085,-0.21674716472625732,-0.043221539469755044,-0.1439901888370514,-0.3032090663909912,-0.10512979200700556,-0.09033694863319397,-0.24601995944976807,-0.101005456062353,-0.06686636805534363,-0.17360711097717285,-0.08022159210065638,U
0.0,0.0,0.0,0.0966479480266571,-0.10268217325210571,-0.04883506181113262,0.11485037207603455,-0.23838841915130615,-0.06167414071433086,0.023539572954177856,-0.3207436203956604,-0.07410205187670726,-0.07033243775367737,-0.34403330087661743,-0.08492413195244808,0.05946341156959534,-0.3104829788208008,-0.015250867553277203,0.06531742215156555,-0.44749149680137634,-0.04643370615713138,0.056066662073135376,-0.5321099758148193,-0.06520018013588924,0.04372847080230713,-0.6032629311084747,-0.07487899097077388,-0.016993612051010132,-0.3035520315170288,-0.018985892035288998,-0.01938849687576294,-0.45970889925956726,-0.058927066944761464,-0.014534622430801392,-0.5563680529594421,-0.08173362197749157,-0.017872512340545654,-0.6309244930744171,-0.08907116981617946,-0.0896400511264801,-0.26994234323501587,-0.030144457094593236,-0.07837879657745361,-0.3644704222679138,-0.11146102877728481,-0.02999940514564514,-0.284848690032959,-0.1262448805796339,-0.011591017246246338,-0.2105008363723755,-0.1076756644474699,-0.160988450050354,-0.21733450889587402,-0.042567655764742085,-0.1286046802997589,-0.3004411458969116,-0.10922124268881817,-0.0780051052570343,-0.24069887399673462,-0.10705802621714611,-0.05913543701171875,-0.1710163950920105,-0.08699871631733913,U
0.0,0.0,0.0,0.08809968829154968,-0.10127699375152588,-0.048364181768079106,0.10262486338615417,-0.2346205711364746,-0.0635541945210889,0.008423179388046265,-0.3119496703147888,-0.07872302527346164,-0.08664685487747192,-0.33433032035827637,-0.09245518292107135,0.04850378632545471,-0.30831199884414673,-0.021395901914615933,0.05254879593849182,-0.4460946321487427,-0.0565581701210931,0.04395577311515808,-0.5305292010307312,-0.07791085238375217,0.03171706199645996,-0.6012545526027679,-0.08787788892902881,-0.02683347463607788,-0.2969711422920227,-0.02607422764219791,-0.03076311945915222,-0.45356398820877075,-0.06804422731318027,-0.028057456016540527,-0.5528587996959686,-0.09132589096941501,-0.03462493419647217,-0.6307591795921326,-0.09835549141087085,-0.09789612889289856,-0.2598118185997009,-0.03775579551972896,-0.09249696135520935,-0.3496469259262085,-0.11810609395422489,-0.04033398628234863,-0.2700251340866089,-0.12951811845221073,-0.01831623911857605,-0.19503170251846313,-0.10814500297226459,-0.16856667399406433,-0.20456832647323608,-0.0507869541160062,-0.14131194353103638,-0.2922571897506714,-0.11263146693625004,-0.08875972032546997,-0.2357419729232788,-0.10410264576591999,-0.06772270798683167,-0.16578024625778198,-0.07946929777779133,U
0.0,0.0,0.0,0.08179646730422974,-0.09238368272781372,-0.04913754825281558,0.09925264120101929,-0.22504234313964844,-0.0631365856974071,0.007773667573928833,-0.30233705043792725,-0.0756284600942081,-0.08536022901535034,-0.3225306272506714,-0.08640033815788684,0.04579228162765503,-0.2993365526199341,-0.022910213738555285,0.046190500259399414,-0.43414583802223206,-0.05415120784925875,0.0376739501953125,-0.5207037031650543,-0.07247016642975268,0.026285678148269653,-0.592617392539978,-0.08106140856432376,-0.03079235553741455,-0.2887532711029053,-0.026666954800361964,-0.04254218935966492,-0.4445949196815491,-0.06383721594500003,-0.04249641299247742,-0.5415803790092468,-0.08467950735973773,-0.050451576709747314,-0.6174111366271973,-0.09041795943664965,-0.10059681534767151,-0.2518616318702698,-0.03693484951543269,-0.09187379479408264,-0.3373008966445923,-0.11351259116815982,-0.044777363538742065,-0.2627033591270447,-0.12605249945806918,-0.02796381711959839,-0.194111168384552,-0.10650634829687533,-0.16876068711280823,-0.19711947441101074,-0.048450325325006816,-0.14370587468147278,-0.2797321081161499,-0.10897191677975115,-0.09448981285095215,-0.22309303283691406,-0.10187885974335131,-0.07548019289970398,-0.15576350688934326,-0.07869475398945269,U
0.0,0.0,0.0,0.08476123213768005,-0.09356987476348877,-0.050316800503537706,0.09752389788627625,-0.22848153114318848,-0.06401079627732997,0.0034500956535339355,-0.305115282535553,-0.0761414739773727,-0.0907541811466217,-0.32550501823425293,-0.08650298151235347,0.04655873775482178,-0.30630379915237427,-0.022004236607358507,0.04560631513595581,-0.4379228949546814,-0.05602428796748882,0.03496590256690979,-0.5216083824634552,-0.07589766862849956,0.02247479557991028,-0.5918669700622559,-0.08508357885341411,-0.029610395431518555,-0.29513853788375854,-0.024718758790299944,-0.04440540075302124,-0.44677096605300903,-0.06700499835471874,-0.04454568028450012,-0.542809009552002,-0.08973307642202144,-0.05054116249084473,-0.6199291348457336,-0.09541487428407436,-0.09889346361160278,-0.25591933727264404,-0.03421365204314952,-0.09381407499313354,-0.336179256439209,-0.11540990057449108,-0.04302659630775452,-0.25459200143814087,-0.12693159016828304,-0.02167654037475586,-0.18334007263183594,-0.10502376887063747,-0.1660880446434021,-0.19809746742248535,-0.04494210812310939,-0.14043200016021729,-0.2760211229324341,-0.10818887236575847,-0.09055036306381226,-0.21643424034118652,-0.10072128209333187,-0.07225090265274048,-0.15133780241012573,-0.07633210453252559,U
0.0,0.0,0.0,0.07767504453659058,-0.09503668546676636,-0.047445830150877555,0.08923178911209106,-0.22617316246032715,-0.06041857619527491,-0.0010752081871032715,-0.30094051361083984,-0.07225365211013468,-0.09336885809898376,-0.31535863876342773,-0.08288574983123453,0.031853556632995605,-0.3019776940345764,-0.021880723729168494,0.02993398904800415,-0.43522775173187256,-0.05331403036359461,0.01869034767150879,-0.5216894745826721,-0.07155386377814921,0.005623519420623779,-0.5925211310386658,-0.07972755302432688,-0.04291525483131409,-0.28855037689208984,-0.024669420167242606,-0.05605959892272949,-0.4379144012928009,-0.06316685695890101,-0.059543758630752563,-0.5353511571884155,-0.0842617826605192,-0.06749114394187927,-0.612120658159256,-0.08987738956454905,-0.11120438575744629,-0.24965566396713257,-0.03367686663511904,-0.10586553812026978,-0.33744704723358154,-0.10978346337321909,-0.05671876668930054,-0.2670479416847229,-0.1221622081542364,-0.03392761945724487,-0.1991540789604187,-0.10268031080011042,-0.17709237337112427,-0.19238370656967163,-0.04378068838957461,-0.1499280333518982,-0.2750915288925171,-0.10386476685050638,-0.10073232650756836,-0.2209470272064209,-0.09768858571294459,-0.08028072118759155,-0.15501099824905396,-0.07510496695283564,U
0.0,0.0,0.0,0.08000266551971436,-0.09736490249633789,-0.0477274458322654,0.09141945838928223,-0.22774696350097656,-0.06370692955590584,-0.0013995468616485596,-0.30003947019577026,-0.07930576311684945,-0.09621119499206543,-0.3181028366088867,-0.09338194387294152,0.03351849317550659,-0.31415247917175293,-0.023687501198423888,0.031227082014083862,-0.4447563886642456,-0.0588426354739795,0.01793527603149414,-0.5237705111503601,-0.07994671421386101,0.0015718936920166016,-0.589350014925003,-0.08984010176993706,-0.03989991545677185,-0.29909658432006836,-0.02862955326475003,-0.05225497484207153,-0.44980382919311523,-0.07020794110633233,-0.05381500720977783,-0.5439212322235107,-0.09275071578360894,-0.06298127770423889,-0.6180658638477325,-0.09891357528306344,-0.10652574896812439,-0.25544315576553345,-0.04002656298018792,-0.10443264245986938,-0.3361276388168335,-0.11793928848840096,-0.051909446716308594,-0.2587350606918335,-0.12782645480967858,-0.028357118368148804,-0.18849176168441772,-0.10649469005204537,-0.17043030261993408,-0.1921987533569336,-0.05272664012647965,-0.14679813385009766,-0.272144615650177,-0.11246166633702614,-0.0948135256767273,-0.21669232845306396,-0.10265058534480431,-0.0730580985546112,-0.15144747495651245,-0.07752558099366524,U
0.0,0.0,0.0,0.08514350652694702,-0.10074418783187866,-0.046995330536447,0.09857654571533203,-0.23430532217025757,-0.06107904010423226,0.005468130111694336,-0.3091510534286499,-0.07468723499187035,-0.0885535180568695,-0.32446855306625366,-0.08681867265113397,0.04097515344619751,-0.3164990544319153,-0.021805338496051263,0.04129207134246826,-0.45294189453125,-0.05439285927423043,0.029980331659317017,-0.5362719893455505,-0.0735110043824534,0.016270339488983154,-0.6053610444068909,-0.08237823092349572,-0.033316999673843384,-0.3027224540710449,-0.026159400054893922,-0.04434242844581604,-0.45481324195861816,-0.06585675471433206,-0.044900476932525635,-0.5497321486473083,-0.08811109506495995,-0.05105152726173401,-0.6241213977336884,-0.09475722157367272,-0.1021154522895813,-0.26373183727264404,-0.0370015464068274,-0.09625577926635742,-0.34662026166915894,-0.11432377987512155,-0.04829376935958862,-0.2704128623008728,-0.12779022001632256,-0.027791351079940796,-0.20007693767547607,-0.10946755104669137,-0.1693306565284729,-0.20738744735717773,-0.04907260083564324,-0.13900402188301086,-0.282820463180542,-0.11031265550263925,-0.08774995803833008,-0.22574597597122192,-0.10536495589622064,-0.06720021367073059,-0.1601617932319641,-0.08403055363305612,U
0.0,0.0,0.0,0.08291959762573242,-0.09376347064971924,-0.047938536221181494,0.09762400388717651,-0.2222524881362915,-0.06258327078262482,0.009772419929504395,-0.2973988652229309,-0.0757845969144455,-0.08225589990615845,-0.3151993155479431,-0.08792269539276276,0.03883558511734009,-0.30032193660736084,-0.029514073694144827,0.03803223371505737,-0.4388248920440674,-0.06414947223106537,0.027108728885650635,-0.524657279253006,-0.0837586553041092,0.014202982187271118,-0.5955542623996735,-0.09165539901891862,-0.03423270583152771,-0.2892531752586365,-0.03142383258978043,-0.04530969262123108,-0.4416092038154602,-0.07057717751899872,-0.045497506856918335,-0.5384798049926758,-0.09056458931604539,-0.049992769956588745,-0.6140854060649872,-0.09500045638719712,-0.10210427641868591,-0.2518835663795471,-0.03915519204178963,-0.09320062398910522,-0.33345961570739746,-0.11357394170204316,-0.04537397623062134,-0.258961021900177,-0.12327207934299622,-0.024177461862564087,-0.1889752745628357,-0.10222157400289689,-0.16742196679115295,-0.19556432962417603,-0.04808949243465577,-0.1417083740234375,-0.2755398750305176,-0.10571221571603928,-0.09165459871292114,-0.22115552425384521,-0.09657516639867936,-0.07124167680740356,-0.15561819076538086,-0.07186078589597855,U
0.0,0.0,0.0,0.08255863189697266,-0.10024237632751465,-0.047762418136017004,0.0937737226486206,-0.233534574508667,-0.061820728674547354,0.0006206035614013672,-0.3097267746925354,-0.07485867847503869,-0.09241023659706116,-0.3276781439781189,-0.08647827614845482,0.03802615404129028,-0.3053668141365051,-0.02603696097435204,0.03844141960144043,-0.4444870948791504,-0.05951433067025391,0.028545379638671875,-0.5299574732780457,-0.07857678641380517,0.01716846227645874,-0.6013994514942169,-0.08647419323028771,-0.03658109903335571,-0.2940508723258972,-0.02852478061618058,-0.049291908740997314,-0.44673454761505127,-0.06769441623987404,-0.048396289348602295,-0.5433321297168732,-0.08868040700258462,-0.051313698291778564,-0.619562029838562,-0.0942997988015577,-0.10546204447746277,-0.25899726152420044,-0.03725772161783425,-0.09703698754310608,-0.34043657779693604,-0.1124008278995916,-0.04623100161552429,-0.2679681181907654,-0.12512767870725838,-0.02358567714691162,-0.19831907749176025,-0.10632361282409875,-0.17161035537719727,-0.20709168910980225,-0.04733550359310357,-0.1448078155517578,-0.28822505474090576,-0.10457607914509026,-0.09327930212020874,-0.23442751169204712,-0.09743726809324471,-0.07121002674102783,-0.16786831617355347,-0.07485627193750588,U
